X1,X2,X3,X4,X5,Y
93.85712276285489,28.677751714834166,79.78493784219984,53.559587985430014,50.82741752869596,1124.3778701818537
26.01776367369466,26.37996667046125,40.32081102899332,15.14385163692773,17.387638374099133,603.2692171186175
13.723672175992686,76.08638355364323,91.15339629216292,13.243787871579936,89.54039171495506,2631.555480709033
60.76191665797113,8.733756017783323,41.502342822169695,82.48916817081503,8.905781140871438,186.39058686726986
67.55151619693235,33.60824920871153,57.424227808497264,21.55144262413826,87.95431337622817,1617.751503739016
78.77020121512747,32.82763331781696,59.511175647839565,54.675771434013285,4.033170686346265,109.15468337351149
14.237739192773912,62.952260093848246,38.53011283244064,16.532835858132078,72.36284324122381,1452.3339344949823
91.93998730190238,74.95197214271252,51.48639657784982,79.36889404302867,28.4660359370174,24.578028296103696
29.382239709705082,46.82730973460283,32.9655078095672,24.16185741422764,24.326627435805314,449.59062150112993
68.13995159445018,93.98058128865215,13.468010172035616,76.55670080733331,28.48406557008907,-492.78907619405754
69.61175309590406,69.72593059269214,96.87526220116101,27.13519125730962,41.87362558027221,1341.2474174671204
77.76073430632279,31.255039132750927,79.66860198040234,15.617882543595119,94.5635038373732,2029.9711278492814
5.750588464336149,3.3275416747329145,22.386672410835917,19.472574753238746,66.65577997043015,1456.2141814109968
83.02799294524043,29.802834349956363,77.18016683827645,1.73507094181643,23.57115118888554,727.6304791526038
35.29651116832048,71.2569943667086,37.2722983098431,57.38039727930895,98.7322534339264,1604.8030832688564
94.79078851326442,19.606775916299323,91.21791156531893,14.656072802603049,85.25381238212718,1950.5046654444973
99.62557877828489,51.015901658791584,72.66815484654836,27.105445352719993,71.31110157860485,1169.354639219061
9.506360336001041,26.771022262255183,42.62589229309992,7.207707837735844,95.02162364449944,2144.2085882250017
53.419665706721766,29.133876154414516,57.661633865176476,82.18875239842734,65.03392769120624,1410.2004767776707
5.523640820609154,87.76554854031107,24.641079265140874,14.454049328871166,93.27032827811072,1529.547215772162
41.9384644706725,34.38230749765329,53.490705762226234,91.90330885179004,67.580386745467,1478.4646317273473
78.10055004475532,46.41306341804613,32.45997040852191,77.68057459190761,98.77162377559806,1172.2257039560222
45.53256886219579,55.90112244744875,17.383945494455688,53.450540195993234,45.924555617545884,313.26459467708514
10.638731087188658,55.815176204461196,95.72154402086865,96.60991189646738,13.732229474460988,1560.3337704600913
59.9293997720953,75.23027334116502,69.59619146603022,23.218792768774467,93.57913299604976,1808.2019431225165
51.57127166700606,91.93137703474729,75.69078356971653,44.16041109852033,9.665160105036419,499.80095252971364
47.556272919575626,45.89872522061063,64.34435457933698,67.72914541657913,48.83169320710833,1235.724538730522
67.10288235534209,80.40785066726019,8.342776312274525,57.2585580617736,29.693392600528778,-485.2133114151332
33.33851448409197,70.80588133253069,81.4362021733679,52.681589730150556,75.27420486394207,2024.7600558199724
23.130797545029413,64.4719677850785,78.9121537123572,87.05371663129438,7.295056461057681,967.636114739694
85.76179645412213,14.938943785899417,45.28162149048415,65.65467984438786,62.13485593928665,853.2872578717471
78.74057549390169,24.70166414417224,14.268046803312428,3.6540066969493634,55.90952004439019,217.63203206047717
29.417147952075418,35.14682037752266,5.812354349084748,27.57262330211796,11.952676664562112,-191.50484777936154
94.96963395934348,73.58764002032248,58.60391881368321,96.27133658474966,91.73475791303322,1201.7572495134718
94.210261755414,60.2423817150913,51.83644864967189,86.41343964827473,50.94052890708139,461.52027922946706
28.746093797844374,85.04431279793056,27.795450301057112,74.78301288235087,65.96565627958809,880.3056664060847
6.995612569380604,69.66050563151039,68.98009826102802,6.9972948871919405,68.0291149652775,1972.8824566874835
0.01252514692733353,98.85312916038413,12.696213900364317,45.68697047757383,93.90862995509846,1330.57513702511
77.64697878601098,15.759301266584657,65.98015310840937,72.36864769976383,48.99178625225442,1087.5898492606498
46.34278474839273,56.281382026826485,77.32708046634316,32.10688802926852,9.22249044698914,757.4922436265399
55.18183514909898,25.16732751209355,11.293970985516443,48.54797765276627,21.413877594662225,-165.50942735200277
71.21381179225378,92.61047700818878,42.62400409918515,34.16374753989404,60.90435399920913,556.2017770161524
60.98547848483955,81.17825509700918,51.45999163682333,46.48979426319138,82.53478067969137,1252.6395821992921
33.1413623021891,95.2417498158857,46.95817433017031,46.228942757714634,23.709331142606715,407.5420329638712
14.773945456838378,24.464603232272943,27.771190374513253,49.33343770992816,80.48645950991522,1583.3148222232105
26.0976758974097,80.04924612692375,70.2275699752663,89.93015439823718,87.78906793094444,2069.1897488747236
53.34259070423134,18.821351236843263,20.771598470836317,69.00363839032171,50.826831875954326,557.0696604355162
89.03808501560133,67.6216766571199,66.86687548506536,14.279293838144758,58.53871616004335,881.2346149946995
62.74625485466581,93.88052531706576,18.594424064342054,70.84709740032969,69.01489399566441,348.34140109779923
49.31561456857263,7.0841287382330975,50.97142834533476,54.81209893681187,86.57921310677668,1811.4399290857646
53.0454694863778,66.42369205049235,1.2015916453006925,87.3427105432826,76.32023224546182,403.45397318564585
47.54164976151078,38.13874606454488,66.84429528693008,88.00208660925499,50.50148171396852,1348.0706266028633
78.44428784555514,78.8040153935084,56.26108908282043,92.50141519105321,87.94986701524941,1250.940099481359
99.33401526322105,71.52832680310907,54.58021148413352,37.227437892092,45.06447030517457,298.2239999913942
84.62401580566005,50.93102903405282,47.77160251779931,49.073674844877935,78.51420191420661,1009.1109588293751
93.97332351618464,35.33781315965027,91.74241087721954,85.25047823885029,39.49608575362834,1112.4012291253514
80.54902267683686,48.07681666597914,13.08101424564423,90.03907994310298,22.084961602461163,-515.5207291116653
37.73061485192868,42.577025079126194,18.017646416084364,25.609712162539733,95.23288499804579,1315.3547916894506
71.47904659950427,51.805823938547825,83.06213046218487,88.42302570889689,36.5921313734095,1071.885949380003
50.41148224579391,42.39091618845073,99.61177933605188,45.22145832823431,27.368745921461436,1491.7998230677917
61.88524307338701,33.17763871012932,24.60724533719064,37.73817231380636,38.47805822375492,250.43153851536147
94.52682375203648,85.29815800340056,36.78927614940763,94.60171165657015,85.30613427983813,646.1254021571814
5.028007822872849,91.7558714460605,16.131321162556745,86.20057156461968,10.102936892727266,-51.97373517951891
95.11552360003148,61.652604536487544,3.3776147230531905,77.51979647928843,87.65555206879469,196.40766790168323
98.21597648664998,78.94493583154757,68.88291828124359,86.49867292569614,51.26829167678202,636.3530670567914
39.6304963254926,22.01302907929793,28.359721670133553,72.18380455605727,0.9891118222631001,-18.710713936031684
19.521519361155438,31.56690452412052,6.451169535332291,88.39680446900155,61.906399021741535,795.9585994122749
46.83451485170062,90.10458582288533,61.34505864481924,87.25241195668741,47.28282543038088,942.3164954400879
30.89007274889991,61.798904471193,30.007336206014813,56.809117628344694,36.18904939116104,506.56056876414027
68.29198369442743,68.37623973362808,52.652671790030524,99.78897830204235,51.356173963035225,727.7100302853062
0.8851392129068381,37.89737407619709,34.991435208790435,90.7633446965818,76.9980306837019,1739.5889536581994
52.23155265145384,69.28457282509936,44.33551888063521,2.502843289300505,8.92735964187329,28.834510471790765
66.8610379475515,28.018508561122935,45.35484154421786,67.82656733775491,35.847524451354694,550.2311032402702
89.5155215874662,23.160533691455864,52.94622678867829,48.02482692783454,8.471325593519763,-3.4287886333622737
85.62048734786933,41.48429783434858,51.95361045176789,56.18377088783352,74.86212957161558,1058.5743408509813
97.07313298434612,95.1287968557987,11.522261594333871,64.5846795812873,88.06153218064358,160.9983086621496
54.21570239707888,93.30320776182296,94.79709516636902,7.723460011614969,92.48187579450446,2215.6508363242356
82.60934524164765,55.277563941701224,66.16933731570465,75.5111913834558,56.65258517258648,969.0514022500234
33.03942234925994,18.292863314180373,69.97159828117518,47.6977757581024,94.51212676860565,2411.296961714688
5.911691823992172,96.27507497571791,62.64157404686169,24.096718389324966,83.03527895774377,1992.744090182651
13.787676705663864,55.41178508108603,40.502016011168195,42.211013721783566,51.6869507611924,1178.9910819735655
44.227012899563654,49.35127491937214,80.093959529978,48.431229925898066,63.32667806628255,1784.9912821743465
42.85313019558773,15.618709443759426,15.483350795649198,14.729107160955445,53.78901989915816,643.6356732371121
55.68240949126739,81.12916577348355,51.46939743470528,84.09603180323806,43.947371192412845,655.4021308243543
57.92533609735424,13.216929458014393,69.1640563082338,36.884436909523124,75.35574044633618,1822.7372567749546
32.29381884237088,4.259088572887359,55.585846466911335,42.35637399223299,2.7586344724108702,670.9145723048724
96.37331112228327,26.591587278523644,72.69588763103437,0.8552100670119578,71.73329412117425,1334.9276186808468
56.19501562857809,78.9496633423426,42.16670392477013,90.28114133371477,89.98200762077788,1275.8013115730143
2.045033099466309,41.92172848169782,34.28077189068258,97.28455195125018,17.333187617546063,679.614077027951
69.48862227160024,6.058598353314859,49.49239808703416,57.47681992139424,40.33694856696645,781.9234544508677
54.63579577547731,95.02808413090007,12.094617595533153,22.87990549562766,82.35126056535486,541.5403721458787
76.48482591333115,17.64101602907151,63.69740651016791,14.657773832021237,20.56161869186687,566.5626697527589
78.25821340230144,42.429568988477115,47.25315472071815,13.006499968840723,65.79980640646248,896.1653015150874
50.89166043575412,66.60650500321204,5.375337937038516,3.698925891257332,39.07531209831867,-131.80440127124473
35.472589373741,66.67362498523245,45.78641744713246,64.65161858339394,22.75345119340233,487.3975762989106
81.04628141705736,3.4692104468158735,9.513912794078482,83.9556457381476,28.086427825151716,-260.1354445007184
99.04454748768009,30.400715669576485,46.22967263188239,36.638476344609494,52.14594594300479,477.1215876926009
69.00725474533323,16.594789517104623,43.81203166376121,90.31502416161223,23.420655581504036,344.7139650490819
67.4930487278841,68.86088529182356,18.805985761750353,73.46817648155708,73.14349560141528,495.21920646972296
46.963747343249636,89.15089378617266,62.341881088113446,48.628880013852594,14.970783239295626,414.3014849474583
67.97693923613507,21.379213139911247,94.72111894524159,32.04745517947849,73.64897695235808,2102.3703519073943
50.645673882836206,60.01532304184276,90.90665810594388,56.049506564937815,96.89475209075684,2426.351603529444
85.4341667709392,4.153717092817233,61.943673754177944,98.2888239887002,12.760161513408086,371.36445335872304
36.22173769995316,10.51954670172358,58.00334970523709,0.2921511087646489,86.80739020157169,2068.7490799128836
15.610433375720579,0.3423365897395003,83.47089125329623,63.78707972330765,52.52908125487499,2222.0439738105833
2.262287272059771,93.26426867808485,73.17202034894255,0.4395218196768247,17.45759841604929,1122.6690359707222
82.95175932666817,25.63282795429388,9.199222031505593,60.86091356450157,80.75847110115758,497.8465129219603
13.21145668431175,20.73641130946574,1.6235360514491592,80.34380440208172,22.41722450343152,161.30838540966275
59.382218919103536,94.4642616403326,69.13853059575025,36.323299088641306,80.59217110382629,1489.0347431767495
72.3484867258416,98.69030536327129,43.762614192958594,78.84097342501916,79.16030141369131,844.167298705393
78.12869180385024,44.80711597995225,38.50429359476719,62.99253336495707,0.5994896736923105,-380.1825805835352
83.71889387785073,45.530385084424886,53.04800419309361,54.45091248655647,45.136588151873944,573.6263159790597
5.653355956340411,55.8627551656795,13.071190171481428,37.482863106269726,78.81644347227132,1233.660270767136
87.0618190548735,19.261543369460586,95.20232424441708,67.9494401903172,34.85694195689313,1252.2221232157794
3.7995201641686682,12.765862372169156,26.11108435543168,12.499799006905155,73.63059487003636,1616.0955975216873
2.04697256640195,10.16827510428061,45.1642979760853,90.79845131011555,33.120248632354475,1302.6435165677372
44.05310652612263,75.43804431152476,24.64586877308387,63.3951183070258,42.38461986857666,302.38978233634
94.10633146543474,28.867940747931087,75.8855186537631,90.11322168102065,37.517179823440486,824.2220429067868
21.673187284095984,67.08148357651436,47.904787666017135,9.353331801593257,61.91795849000851,1341.0789943108255
58.66670998310373,57.922712499155146,72.11164446426255,2.5910039567302423,20.01179178908602,703.2626884612715
17.89529319751375,19.513669341465757,12.581929873144325,81.31459366353717,65.68029293655829,1048.6231457581089
7.250625997561211,5.852216265987231,79.148370975858,95.52350253539656,71.03691361886088,2523.2802417829694
8.817732873020933,28.640610680248578,92.45420005745699,18.35706591085956,55.42985022959076,2366.2849399327956
76.83588211443318,16.856647238836032,47.163322779775754,14.40075176642961,31.211576918748673,450.0586782017459
79.87838575260726,17.948733093214177,9.245384281129843,16.47175347738066,81.77195955195918,588.1343206988927
90.8393814627852,57.28353327192867,72.6488172887166,61.2388929256687,76.93206368768898,1329.8729314373309
0.3990115398670113,81.31407341887848,82.45923618013357,66.31188831463581,27.890056614933613,1547.4377196633461
64.94744330652061,26.229197492322342,89.84709285741388,36.40319096558152,89.14136481579392,2287.083009468608
31.331589953166596,97.46997052301933,23.634484590203574,91.39153560325403,83.62268383997899,1015.0090058033778
30.33083887379332,33.70349285405704,69.08879220537571,45.871037858894795,55.74726023575004,1689.1449918225017
24.402305144332438,55.91158535140389,61.05698069684815,6.0310419245217295,5.556538557805957,645.5035246812918
53.57306723214992,10.380766955058506,56.661134714050355,94.86778428857117,48.31129653122541,1199.9848915547968
4.862603597567849,39.05749052856636,11.686730943905154,56.10287780752115,76.57577352343226,1263.3732146725629
92.92085354766925,72.64210211966216,50.85356668180001,93.31731261402165,16.42080365378137,-190.8220372359889
48.519965938916066,12.654727005906874,7.556088362871338,95.2242792310215,11.41464629574196,-266.9346827983137
80.59735004330544,10.66300999774813,15.452571418405814,49.209462176203054,52.187127121499955,225.4415461317035
7.781388438693437,79.87981888895712,34.162891658754404,65.31192176186443,92.42408936361164,1701.1472017685637
53.27460278687448,82.80459876923754,87.29481710664058,41.85629406555337,25.262667549993324,1000.72843176761
55.30650813023071,71.38325940288547,94.95549697996248,9.633565159607071,6.352020514642087,851.895407941275
